Date,Close,High,Low,Open,Volume,Company,Ticker
2018-09-11,14.974613189697266,18.09499931335449,17.96500015258789,18.049999237060547,981015,Ferrovial,FER.MC
2018-09-12,14.958047866821287,18.145000457763672,17.985000610351562,18.125,877021,Ferrovial,FER.MC
2018-09-13,14.76755142211914,18.114999771118164,17.829999923706055,18.045000076293945,1224959,Ferrovial,FER.MC
2018-09-14,14.924917221069336,18.05500030517578,17.834999084472656,17.934999465942383,1350640,Ferrovial,FER.MC
2018-09-17,15.10712718963623,18.350000381469727,17.9950008392334,17.9950008392334,666530,Ferrovial,FER.MC
2018-09-18,15.243793487548828,18.405000686645508,18.174999237060547,18.20499992370605,758142,Ferrovial,FER.MC
2018-09-19,15.218944549560549,18.475000381469727,18.26000022888184,18.43000030517578,1353528,Ferrovial,FER.MC
2018-09-21,15.384593963623049,18.780000686645508,18.56999969482422,18.63999938964844,2859594,Ferrovial,FER.MC
2018-09-24,15.218944549560549,18.670000076293945,18.354999542236328,18.59499931335449,780607,Ferrovial,FER.MC
2018-09-25,15.040870666503906,18.45499992370605,18.040000915527344,18.39999961853028,987003,Ferrovial,FER.MC
2018-09-26,15.020164489746094,18.23500061035156,18.040000915527344,18.23500061035156,1080064,Ferrovial,FER.MC
2018-09-27,14.945621490478516,18.11000061035156,17.665000915527344,18.01499938964844,974333,Ferrovial,FER.MC
2018-09-28,14.80068016052246,17.979999542236328,17.71500015258789,17.959999084472656,1513807,Ferrovial,FER.MC
2018-10-01,15.156824111938477,18.34499931335449,17.8700008392334,17.94499969482422,1911046,Ferrovial,FER.MC
2018-10-02,15.297626495361328,18.4950008392334,18.1299991607666,18.14999961853028,2556277,Ferrovial,FER.MC
2018-10-03,15.281062126159668,18.57999992370605,18.405000686645508,18.475000381469727,1308821,Ferrovial,FER.MC
2018-10-04,14.87522315979004,18.424999237060547,17.93000030517578,18.3799991607666,970197,Ferrovial,FER.MC
2018-10-05,14.829670906066896,18.040000915527344,17.844999313354492,18.0,674268,Ferrovial,FER.MC
2018-10-08,14.900073051452637,18.075000762939453,17.854999542236328,17.8700008392334,812202,Ferrovial,FER.MC
2018-10-09,14.937342643737791,18.07999992370605,17.600000381469727,17.985000610351562,1253000,Ferrovial,FER.MC
2018-10-10,14.738565444946287,18.09000015258789,17.7549991607666,18.09000015258789,961785,Ferrovial,FER.MC
2018-10-11,14.374138832092283,17.635000228881836,17.30500030517578,17.549999237060547,1389966,Ferrovial,FER.MC
2018-10-12,14.171221733093262,17.545000076293945,16.959999084472656,17.43000030517578,1215789,Ferrovial,FER.MC
2018-10-15,14.543926239013672,17.559999465942383,16.959999084472656,17.200000762939453,1696355,Ferrovial,FER.MC
2018-10-16,15.256217002868652,18.549999237060547,18.02499961853028,18.46999931335449,2871323,Ferrovial,FER.MC
2018-10-17,15.198237419128418,18.69499969482422,18.21999931335449,18.520000457763672,2075219,Ferrovial,FER.MC
2018-10-18,15.10299015045166,18.645000457763672,18.23500061035156,18.350000381469727,1777690,Ferrovial,FER.MC
2018-10-19,15.065717697143556,18.450000762939453,17.969999313354492,18.13999938964844,1475857,Ferrovial,FER.MC
2018-10-22,14.87522315979004,18.424999237060547,17.954999923706055,18.3799991607666,8653676,Ferrovial,FER.MC
2018-10-23,14.721997261047363,18.5,17.774999618530273,17.920000076293945,1662215,Ferrovial,FER.MC
2018-10-24,14.908354759216309,18.350000381469727,17.90999984741211,18.0049991607666,1950855,Ferrovial,FER.MC
2018-10-25,14.883503913879396,18.13999938964844,17.834999084472656,17.924999237060547,1412308,Ferrovial,FER.MC
2018-10-26,14.825531959533691,17.899999618530273,17.614999771118164,17.825000762939453,1089039,Ferrovial,FER.MC
2018-10-29,14.64745807647705,17.889999389648438,17.625,17.700000762939453,1306639,Ferrovial,FER.MC
2018-10-30,14.76755142211914,17.9950008392334,17.610000610351562,17.610000610351562,1947098,Ferrovial,FER.MC
2018-10-31,14.659882545471191,18.25,17.700000762939453,17.950000762939453,1740734,Ferrovial,FER.MC
2018-11-01,14.606046676635742,17.774999618530273,17.5049991607666,17.625,4929355,Ferrovial,FER.MC
2018-11-02,14.61846923828125,17.96500015258789,17.59000015258789,17.75,2381796,Ferrovial,FER.MC
2018-11-05,14.41140842437744,17.729999542236328,17.399999618530273,17.610000610351562,1510201,Ferrovial,FER.MC
2018-11-06,14.684492111206056,17.395000457763672,17.05500030517578,17.15999984741211,1751179,Ferrovial,FER.MC
2018-11-07,14.934675216674805,17.725000381469727,17.399999618530273,17.405000686645508,1524655,Ferrovial,FER.MC
2018-11-08,14.858348846435549,17.604999542236328,17.31999969482422,17.565000534057617,1603924,Ferrovial,FER.MC
2018-11-09,15.09156894683838,17.795000076293945,17.405000686645508,17.479999542236328,996773,Ferrovial,FER.MC
2018-11-12,15.150931358337402,18.03499984741211,17.725000381469727,17.774999618530273,945643,Ferrovial,FER.MC
2018-11-13,15.265427589416504,18.010000228881836,17.81999969482422,17.8799991607666,1699837,Ferrovial,FER.MC
2018-11-14,15.0534029006958,17.899999618530273,17.670000076293945,17.899999618530273,1901769,Ferrovial,FER.MC
2018-11-15,14.943156242370604,18.05500030517578,17.600000381469727,17.829999923706055,1364414,Ferrovial,FER.MC
2018-11-16,14.994037628173828,17.760000228881836,17.5049991607666,17.665000915527344,1329965,Ferrovial,FER.MC
2018-11-19,14.93043041229248,17.924999237060547,17.604999542236328,17.69499969482422,1886039,Ferrovial,FER.MC
2018-11-20,14.977079391479492,17.719999313354492,17.540000915527344,17.559999465942383,1297181,Ferrovial,FER.MC
2018-11-21,15.176374435424805,17.920000076293945,17.604999542236328,17.725000381469727,806398,Ferrovial,FER.MC
2018-11-22,15.150931358337402,17.940000534057617,17.69499969482422,17.78499984741211,742605,Ferrovial,FER.MC
2018-11-23,15.354475021362305,18.13500022888184,17.90999984741211,17.93000030517578,2906199,Ferrovial,FER.MC
2018-11-26,15.490167617797852,18.375,18.11000061035156,18.11000061035156,1538750,Ferrovial,FER.MC
2018-11-27,15.477442741394045,18.39999961853028,18.19499969482422,18.229999542236328,1191761,Ferrovial,FER.MC
2018-11-28,15.320550918579102,18.299999237060547,17.979999542236328,18.299999237060547,885420,Ferrovial,FER.MC
2018-11-29,15.341750144958496,18.239999771118164,17.969999313354492,18.200000762939453,806535,Ferrovial,FER.MC
2018-11-30,15.409598350524902,18.21500015258789,18.0,18.13999938964844,1666059,Ferrovial,FER.MC
2018-12-03,15.545289039611816,18.530000686645508,18.209999084472656,18.36000061035156,1487169,Ferrovial,FER.MC
2018-12-04,15.524088859558104,18.46999931335449,18.299999237060547,18.39999961853028,764404,Ferrovial,FER.MC
2018-12-05,15.45200252532959,18.334999084472656,17.9950008392334,18.155000686645508,1100139,Ferrovial,FER.MC
2018-12-06,14.977079391479492,18.184999465942383,17.65999984741211,18.075000762939453,2400081,Ferrovial,FER.MC
2018-12-07,15.163654327392578,17.985000610351562,17.75,17.75,1519173,Ferrovial,FER.MC
2018-12-10,14.765059471130373,17.834999084472656,17.40999984741211,17.795000076293945,2086235,Ferrovial,FER.MC
2018-12-11,15.078848838806152,17.93000030517578,17.440000534057617,17.514999389648438,1722101,Ferrovial,FER.MC
2018-12-12,15.341750144958496,18.09000015258789,17.709999084472656,17.790000915527344,1556654,Ferrovial,FER.MC
2018-12-13,15.159418106079102,18.34000015258789,17.739999771118164,18.31999969482422,2010110,Ferrovial,FER.MC
2018-12-14,15.299348831176758,18.040000915527344,17.639999389648438,17.790000915527344,2097403,Ferrovial,FER.MC
2018-12-17,15.303585052490234,18.155000686645508,17.950000762939453,18.01499938964844,1598779,Ferrovial,FER.MC
2018-12-18,15.12125015258789,18.02499961853028,17.6200008392334,18.02499961853028,1754110,Ferrovial,FER.MC
2018-12-19,15.23574161529541,18.02499961853028,17.774999618530273,17.850000381469727,1760735,Ferrovial,FER.MC
2018-12-20,15.061885833740234,17.94499969482422,17.479999542236328,17.850000381469727,1629553,Ferrovial,FER.MC
2018-12-21,14.90074634552002,17.75,17.5049991607666,17.75,2540114,Ferrovial,FER.MC
2018-12-24,14.98132038116455,17.729999542236328,17.489999771118164,17.5,335017,Ferrovial,FER.MC
2018-12-27,14.650568962097168,17.829999923706055,17.170000076293945,17.809999465942383,1573442,Ferrovial,FER.MC
2018-12-28,14.93043041229248,17.645000457763672,17.329999923706055,17.34000015258789,1026184,Ferrovial,FER.MC
2018-12-31,15.00676155090332,17.809999465942383,17.6200008392334,17.649999618530273,965172,Ferrovial,FER.MC
2019-01-02,15.019479751586914,17.78499984741211,17.350000381469727,17.53499984741211,1210386,Ferrovial,FER.MC
2019-01-03,15.095808029174805,17.950000762939453,17.524999618530273,17.565000534057617,1117692,Ferrovial,FER.MC
2019-01-04,15.278146743774414,18.100000381469727,17.825000762939453,17.915000915527344,1313015,Ferrovial,FER.MC
2019-01-07,15.392635345458984,18.14999961853028,17.7549991607666,18.01499938964844,994252,Ferrovial,FER.MC
2019-01-08,15.541053771972656,18.36000061035156,18.049999237060547,18.104999542236328,1517151,Ferrovial,FER.MC
2019-01-09,15.608898162841797,18.540000915527344,18.34000015258789,18.39999961853028,2192975,Ferrovial,FER.MC
2019-01-10,15.799713134765623,18.6299991607666,18.28499984741211,18.39999961853028,1601801,Ferrovial,FER.MC
2019-01-11,15.736106872558594,19.165000915527344,18.51499938964844,18.875,3471466,Ferrovial,FER.MC
2019-01-14,15.922687530517578,18.77499961853028,18.440000534057617,18.5,2171638,Ferrovial,FER.MC
2019-01-15,15.854839324951172,18.9950008392334,18.625,18.89999961853028,1060301,Ferrovial,FER.MC
2019-01-16,15.999014854431152,18.864999771118164,18.59499931335449,18.70499992370605,1969382,Ferrovial,FER.MC
2019-01-17,16.185592651367188,19.084999084472656,18.68000030517578,18.78499984741211,1334591,Ferrovial,FER.MC
2019-01-18,16.41880989074707,19.39999961853028,19.09000015258789,19.100000381469727,1511201,Ferrovial,FER.MC
2019-01-21,16.41880989074707,19.450000762939453,19.20499992370605,19.280000686645508,1314373,Ferrovial,FER.MC
2019-01-22,16.435773849487305,19.545000076293945,19.309999465942383,19.309999465942383,5607592,Ferrovial,FER.MC
2019-01-23,16.609628677368164,19.709999084472656,19.295000076293945,19.295000076293945,1275308,Ferrovial,FER.MC
2019-01-24,16.664756774902344,19.700000762939453,19.350000381469727,19.57999992370605,1935302,Ferrovial,FER.MC
2019-01-25,16.69019889831543,19.77499961853028,19.51499938964844,19.690000534057617,2584460,Ferrovial,FER.MC
2019-01-28,16.685955047607422,19.71500015258789,19.479999542236328,19.57999992370605,2095898,Ferrovial,FER.MC
2019-01-29,16.410335540771484,19.725000381469727,19.21500015258789,19.700000762939453,1644161,Ferrovial,FER.MC
2019-01-30,16.367929458618164,19.364999771118164,19.145000457763672,19.30500030517578,2701484,Ferrovial,FER.MC
2019-01-31,16.596906661987305,19.56999969482422,19.350000381469727,19.405000686645508,2324369,Ferrovial,FER.MC
2019-02-01,16.652034759521484,19.78499984741211,19.479999542236328,19.674999237060547,1035423,Ferrovial,FER.MC
2019-02-04,16.63083267211914,19.674999237060547,19.45499992370605,19.600000381469727,1193475,Ferrovial,FER.MC
2019-02-05,16.762285232543945,19.76499938964844,19.40999984741211,19.645000457763672,2141679,Ferrovial,FER.MC
2019-02-06,16.550260543823242,19.75,19.46500015258789,19.739999771118164,1294615,Ferrovial,FER.MC
2019-02-07,16.529062271118164,19.65999984741211,19.46500015258789,19.48500061035156,1616051,Ferrovial,FER.MC
2019-02-08,16.473936080932617,19.57999992370605,19.315000534057617,19.434999465942383,1719373,Ferrovial,FER.MC
2019-02-11,16.656274795532227,19.674999237060547,19.450000762939453,19.5049991607666,1367612,Ferrovial,FER.MC
2019-02-12,16.613874435424805,19.7450008392334,19.59000015258789,19.700000762939453,1028915,Ferrovial,FER.MC
2019-02-13,16.647796630859375,19.684999465942383,19.48500061035156,19.68000030517578,855371,Ferrovial,FER.MC
2019-02-14,16.698680877685547,19.84499931335449,19.655000686645508,19.75,1070132,Ferrovial,FER.MC
2019-02-15,16.804691314697266,19.86000061035156,19.55500030517578,19.71500015258789,1215242,Ferrovial,FER.MC
2019-02-18,16.881019592285156,19.96500015258789,19.75,19.799999237060547,886655,Ferrovial,FER.MC
2019-02-19,16.84285545349121,19.90999984741211,19.71999931335449,19.905000686645508,1450174,Ferrovial,FER.MC
2019-02-20,17.04639434814453,20.14999961853028,19.8700008392334,19.88999938964844,1211803,Ferrovial,FER.MC
2019-02-21,16.87677764892578,20.280000686645508,19.89999961853028,20.11000061035156,3371586,Ferrovial,FER.MC
2019-02-22,16.987028121948242,20.07999992370605,19.78499984741211,19.864999771118164,2805475,Ferrovial,FER.MC
2019-02-25,16.77076530456543,20.100000381469727,19.739999771118164,20.030000686645508,2044143,Ferrovial,FER.MC
2019-02-26,16.87677764892578,19.940000534057617,19.604999542236328,19.71999931335449,1679987,Ferrovial,FER.MC
2019-02-27,16.7071590423584,19.924999237060547,19.65999984741211,19.8799991607666,1621554,Ferrovial,FER.MC
2019-02-28,17.182085037231445,20.26000022888184,19.5049991607666,19.5049991607666,2578820,Ferrovial,FER.MC
2019-03-01,17.614606857299805,21.170000076293945,20.229999542236328,20.350000381469727,3144052,Ferrovial,FER.MC
2019-03-04,17.699411392211914,20.959999084472656,20.709999084472656,20.76000022888184,2164154,Ferrovial,FER.MC
2019-03-05,17.690933227539062,20.90999984741211,20.57999992370605,20.88999938964844,1359642,Ferrovial,FER.MC
2019-03-06,17.733333587646484,20.989999771118164,20.76000022888184,20.76000022888184,1545077,Ferrovial,FER.MC
2019-03-07,17.852067947387695,21.09000015258789,20.81999969482422,20.940000534057617,1544477,Ferrovial,FER.MC
2019-03-08,17.419546127319336,20.940000534057617,20.440000534057617,20.920000076293945,1759617,Ferrovial,FER.MC
2019-03-11,17.538280487060547,20.71999931335449,20.43000030517578,20.549999237060547,1012048,Ferrovial,FER.MC
2019-03-12,17.52131462097168,20.71999931335449,20.5,20.68000030517578,1104254,Ferrovial,FER.MC
2019-03-13,17.495872497558594,20.709999084472656,20.5,20.6200008392334,1476185,Ferrovial,FER.MC
2019-03-14,17.487390518188477,20.700000762939453,20.43000030517578,20.549999237060547,1221784,Ferrovial,FER.MC
2019-03-15,17.7078914642334,20.90999984741211,20.6200008392334,20.6200008392334,5125681,Ferrovial,FER.MC
2019-03-18,17.809661865234375,21.0,20.81999969482422,20.84000015258789,859231,Ferrovial,FER.MC
2019-03-19,17.7078914642334,20.979999542236328,20.68000030517578,20.979999542236328,1776187,Ferrovial,FER.MC
2019-03-20,17.59764289855957,20.96999931335449,20.729999542236328,20.8799991607666,1734516,Ferrovial,FER.MC
2019-03-21,17.478914260864258,20.850000381469727,20.56999969482422,20.739999771118164,1155227,Ferrovial,FER.MC
2019-03-22,17.43651008605957,20.65999984741211,20.459999084472656,20.61000061035156,2002606,Ferrovial,FER.MC
2019-03-25,17.34322166442871,20.59000015258789,20.39999961853028,20.450000762939453,1443374,Ferrovial,FER.MC
2019-03-26,17.673969268798828,20.86000061035156,20.489999771118164,20.600000381469727,1677379,Ferrovial,FER.MC
2019-03-27,17.648527145385742,20.8700008392334,20.559999465942383,20.84000015258789,1557301,Ferrovial,FER.MC
2019-03-28,17.640045166015625,20.8799991607666,20.700000762939453,20.809999465942383,1320329,Ferrovial,FER.MC
2019-03-29,17.7078914642334,21.030000686645508,20.780000686645508,20.799999237060547,1373330,Ferrovial,FER.MC
2019-04-01,17.80118179321289,21.09000015258789,20.88999938964844,20.989999771118164,1529161,Ferrovial,FER.MC
2019-04-02,17.91143226623535,21.14999961853028,20.940000534057617,21.049999237060547,1741153,Ferrovial,FER.MC
2019-04-03,18.09800910949707,21.40999984741211,21.14999961853028,21.170000076293945,1636377,Ferrovial,FER.MC
2019-04-04,18.021678924560547,21.420000076293945,21.18000030517578,21.350000381469727,1176693,Ferrovial,FER.MC
2019-04-05,18.021678924560547,21.61000061035156,21.030000686645508,21.14999961853028,3297110,Ferrovial,FER.MC
2019-04-08,17.809661865234375,21.270000457763672,20.90999984741211,21.239999771118164,2788797,Ferrovial,FER.MC
2019-04-09,17.640045166015625,21.040000915527344,20.799999237060547,20.920000076293945,1612139,Ferrovial,FER.MC
2019-04-10,17.51283836364746,20.850000381469727,20.600000381469727,20.770000457763672,1677291,Ferrovial,FER.MC
2019-04-11,17.385622024536133,20.65999984741211,20.239999771118164,20.61000061035156,1817522,Ferrovial,FER.MC
2019-04-12,17.546756744384766,20.770000457763672,20.46999931335449,20.5,2557650,Ferrovial,FER.MC
2019-04-15,17.572202682495117,20.88999938964844,20.670000076293945,20.790000915527344,1922061,Ferrovial,FER.MC
2019-04-16,17.52131462097168,20.770000457763672,20.59000015258789,20.64999961853028,2015650,Ferrovial,FER.MC
2019-04-17,17.640045166015625,20.81999969482422,20.459999084472656,20.709999084472656,2108806,Ferrovial,FER.MC
2019-04-18,17.80118179321289,21.049999237060547,20.81999969482422,20.81999969482422,1758245,Ferrovial,FER.MC
2019-04-23,17.91143226623535,21.13999938964844,20.90999984741211,21.0,1595186,Ferrovial,FER.MC
2019-04-24,18.19129753112793,21.459999084472656,21.190000534057617,21.200000762939453,1883775,Ferrovial,FER.MC
2019-04-25,18.403318405151367,21.700000762939453,21.239999771118164,21.3799991607666,2112681,Ferrovial,FER.MC
2019-04-26,18.522048950195312,21.8700008392334,21.59000015258789,21.71999931335449,1611114,Ferrovial,FER.MC
2019-04-29,18.5474910736084,21.8700008392334,21.64999961853028,21.709999084472656,1122574,Ferrovial,FER.MC
2019-04-30,18.623817443847656,22.049999237060547,21.780000686645508,21.8799991607666,2235337,Ferrovial,FER.MC
2019-05-02,18.479644775390625,21.90999984741211,21.71999931335449,21.89999961853028,2363105,Ferrovial,FER.MC
2019-05-03,18.471166610717773,21.90999984741211,21.670000076293945,21.89999961853028,2487709,Ferrovial,FER.MC
2019-05-06,18.30154800415039,21.68000030517578,21.309999465942383,21.51000022888184,2797811,Ferrovial,FER.MC
2019-05-07,18.276103973388672,21.790000915527344,21.450000762939453,21.479999542236328,1844369,Ferrovial,FER.MC
2019-05-08,17.631567001342773,21.0,19.64999961853028,20.46999931335449,4103926,Ferrovial,FER.MC
2019-05-09,17.478914260864258,20.90999984741211,20.559999465942383,20.75,2355771,Ferrovial,FER.MC
2019-05-10,17.411067962646484,20.8700008392334,20.530000686645508,20.6200008392334,3846911,Ferrovial,FER.MC
2019-05-13,17.249929428100586,20.63999938964844,20.280000686645508,20.6200008392334,1646448,Ferrovial,FER.MC
2019-05-14,17.48332977294922,20.32999992370605,20.030000686645508,20.09000015258789,2516557,Ferrovial,FER.MC
2019-05-15,17.578065872192383,20.5,20.239999771118164,20.420000076293945,3413362,Ferrovial,FER.MC
2019-05-16,18.163719177246094,21.09000015258789,20.3700008392334,20.3700008392334,2665635,Ferrovial,FER.MC
2019-05-17,18.34457969665528,21.3799991607666,21.0,21.040000915527344,2660098,Ferrovial,FER.MC
2019-05-20,18.241230010986328,21.440000534057617,21.0,21.21999931335449,4778086,Ferrovial,FER.MC
2019-05-21,18.49098777770996,21.489999771118164,21.1200008392334,21.1299991607666,1285271,Ferrovial,FER.MC
2019-05-22,18.48237609863281,21.65999984741211,21.420000076293945,21.420000076293945,1273161,Ferrovial,FER.MC
2019-05-23,18.42208671569824,21.559999465942383,21.34000015258789,21.40999984741211,1696424,Ferrovial,FER.MC
2019-05-24,18.61156272888184,21.71999931335449,21.3799991607666,21.420000076293945,2065931,Ferrovial,FER.MC
2019-05-27,18.74936294555664,21.8700008392334,21.64999961853028,21.729999542236328,732208,Ferrovial,FER.MC
2019-05-28,18.74075126647949,21.76000022888184,21.520000457763672,21.739999771118164,3496545,Ferrovial,FER.MC
2019-05-29,18.34457969665528,21.6299991607666,21.26000022888184,21.600000381469727,1940338,Ferrovial,FER.MC
2019-05-30,18.404863357543945,21.479999542236328,21.15999984741211,21.25,1167212,Ferrovial,FER.MC
2019-05-31,18.42208671569824,21.39999961853028,21.18000030517578,21.21999931335449,2137781,Ferrovial,FER.MC
2019-06-03,18.22400665283203,21.270000457763672,20.920000076293945,21.229999542236328,2956733,Ferrovial,FER.MC
2019-06-04,17.92256736755371,21.1299991607666,20.809999465942383,21.100000381469727,4280390,Ferrovial,FER.MC
2019-06-05,18.0689754486084,21.170000076293945,20.84000015258789,20.84000015258789,1874268,Ferrovial,FER.MC
2019-06-06,18.215389251708984,21.209999084472656,20.989999771118164,21.100000381469727,1582033,Ferrovial,FER.MC
2019-06-07,18.663238525390625,21.700000762939453,21.229999542236328,21.270000457763672,1223489,Ferrovial,FER.MC
2019-06-10,18.74936294555664,21.950000762939453,21.670000076293945,21.790000915527344,1715127,Ferrovial,FER.MC
2019-06-11,18.86132431030273,21.989999771118164,21.71999931335449,21.88999938964844,4875542,Ferrovial,FER.MC
2019-06-12,18.878551483154297,22.040000915527344,21.799999237060547,21.81999969482422,2166863,Ferrovial,FER.MC
2019-06-13,18.990514755249023,22.1299991607666,21.90999984741211,21.93000030517578,1444594,Ferrovial,FER.MC
2019-06-14,19.06802749633789,22.209999084472656,22.030000686645508,22.049999237060547,1610148,Ferrovial,FER.MC
2019-06-17,19.0335750579834,22.26000022888184,22.100000381469727,22.1299991607666,1764559,Ferrovial,FER.MC
2019-06-18,19.291948318481445,22.479999542236328,21.86000061035156,22.059999465942383,2182639,Ferrovial,FER.MC
2019-06-19,19.291948318481445,22.489999771118164,22.34000015258789,22.43000030517578,1740368,Ferrovial,FER.MC
2019-06-20,19.3608512878418,22.6299991607666,22.3799991607666,22.5,1418773,Ferrovial,FER.MC
2019-06-21,19.162761688232425,22.6200008392334,22.25,22.489999771118164,5953546,Ferrovial,FER.MC
2019-06-24,19.36946487426757,22.56999969482422,22.31999969482422,22.32999992370605,938079,Ferrovial,FER.MC
2019-06-25,19.533100128173828,22.780000686645508,22.3799991607666,22.3799991607666,2148680,Ferrovial,FER.MC
2019-06-26,19.30056381225586,22.82999992370605,22.38999938964844,22.790000915527344,1515915,Ferrovial,FER.MC
2019-06-27,19.145538330078125,22.51000022888184,22.229999542236328,22.43000030517578,1434086,Ferrovial,FER.MC
2019-06-28,19.38668441772461,22.61000061035156,22.059999465942383,22.170000076293945,1420289,Ferrovial,FER.MC
2019-07-01,19.490034103393555,22.790000915527344,22.479999542236328,22.790000915527344,1348297,Ferrovial,FER.MC
2019-07-02,19.59338760375977,22.809999465942383,22.549999237060547,22.75,1465006,Ferrovial,FER.MC
2019-07-03,19.886211395263672,23.209999084472656,22.82999992370605,22.82999992370605,1540564,Ferrovial,FER.MC
2019-07-04,19.808692932128903,23.15999984741211,22.90999984741211,23.1200008392334,803977,Ferrovial,FER.MC
2019-07-05,19.507259368896484,23.030000686645508,22.600000381469727,22.93000030517578,988531,Ferrovial,FER.MC
2019-07-08,19.63644790649414,22.84000015258789,22.57999992370605,22.6299991607666,2860264,Ferrovial,FER.MC
2019-07-09,19.46419906616211,22.84000015258789,22.5,22.65999984741211,2406935,Ferrovial,FER.MC
2019-07-10,19.59338760375977,22.940000534057617,22.39999961853028,22.68000030517578,2418865,Ferrovial,FER.MC
2019-07-11,19.808692932128903,23.1200008392334,22.75,22.75,2965317,Ferrovial,FER.MC
2019-07-12,19.87759780883789,23.13999938964844,22.8700008392334,23.020000457763672,1592424,Ferrovial,FER.MC
2019-07-15,20.11013412475586,23.420000076293945,23.059999465942383,23.15999984741211,2467679,Ferrovial,FER.MC
2019-07-16,20.385730743408203,23.68000030517578,23.25,23.309999465942383,2471452,Ferrovial,FER.MC
2019-07-17,20.68716812133789,24.059999465942383,23.65999984741211,23.68000030517578,2350013,Ferrovial,FER.MC
2019-07-18,20.61827087402344,23.989999771118164,23.670000076293945,23.850000381469727,1985863,Ferrovial,FER.MC
2019-07-19,20.781906127929688,24.239999771118164,23.8700008392334,24.049999237060547,2128777,Ferrovial,FER.MC
2019-07-22,21.01444435119629,24.5,24.040000915527344,24.09000015258789,1892573,Ferrovial,FER.MC
2019-07-23,21.09195709228516,24.709999084472656,24.420000076293945,24.450000762939453,1690864,Ferrovial,FER.MC
2019-07-24,20.99721908569336,24.46999931335449,24.170000076293945,24.290000915527344,1666489,Ferrovial,FER.MC
2019-07-25,20.868032455444336,24.670000076293945,24.229999542236328,24.440000534057617,1340222,Ferrovial,FER.MC
2019-07-26,20.89386749267578,24.39999961853028,24.07999992370605,24.15999984741211,1214489,Ferrovial,FER.MC
2019-07-29,20.94554328918457,24.440000534057617,24.059999465942383,24.1200008392334,1474942,Ferrovial,FER.MC
2019-07-30,20.57520866394043,24.290000915527344,23.76000022888184,24.26000022888184,1383625,Ferrovial,FER.MC
2019-07-31,20.28238105773925,23.75,23.39999961853028,23.520000457763672,2311345,Ferrovial,FER.MC
2019-08-01,20.48908233642578,23.809999465942383,23.43000030517578,23.43000030517578,2893288,Ferrovial,FER.MC
2019-08-02,20.62688636779785,24.01000022888184,23.3799991607666,23.46999931335449,2486308,Ferrovial,FER.MC
2019-08-05,20.454633712768555,23.84000015258789,23.59000015258789,23.68000030517578,1673202,Ferrovial,FER.MC
2019-08-06,20.65271759033203,24.280000686645508,23.700000762939453,23.700000762939453,1029159,Ferrovial,FER.MC
2019-08-07,21.17807960510254,24.770000457763672,24.01000022888184,24.01000022888184,3043738,Ferrovial,FER.MC
2019-08-08,21.410621643066406,24.86000061035156,24.489999771118164,24.709999084472656,1542255,Ferrovial,FER.MC
2019-08-09,21.358945846557617,24.89999961853028,24.700000762939453,24.84000015258789,1476144,Ferrovial,FER.MC
2019-08-12,21.48813438415528,25.13999938964844,24.6200008392334,24.799999237060547,906514,Ferrovial,FER.MC
2019-08-13,21.703445434570312,25.520000457763672,24.82999992370605,24.82999992370605,1614755,Ferrovial,FER.MC
2019-08-14,21.591482162475582,25.489999771118164,25.030000686645508,25.239999771118164,2673251,Ferrovial,FER.MC
2019-08-15,21.60870361328125,25.350000381469727,24.8799991607666,25.190000534057617,4312536,Ferrovial,FER.MC
2019-08-16,21.81540298461914,25.350000381469727,25.059999465942383,25.11000061035156,995644,Ferrovial,FER.MC
2019-08-19,21.892921447753903,25.479999542236328,25.200000762939453,25.450000762939453,2152855,Ferrovial,FER.MC
2019-08-20,21.806791305541992,25.709999084472656,25.270000457763672,25.39999961853028,1652946,Ferrovial,FER.MC
2019-08-21,22.05655670166016,25.65999984741211,25.290000915527344,25.440000534057617,1330428,Ferrovial,FER.MC
2019-08-22,21.9445915222168,25.68000030517578,25.39999961853028,25.549999237060547,951663,Ferrovial,FER.MC
2019-08-23,21.9445915222168,25.82999992370605,25.479999542236328,25.549999237060547,1035662,Ferrovial,FER.MC
2019-08-26,22.013490676879883,25.56999969482422,25.36000061035156,25.3799991607666,829894,Ferrovial,FER.MC
2019-08-27,22.27186584472656,25.86000061035156,25.450000762939453,25.540000915527344,1428332,Ferrovial,FER.MC
2019-08-28,22.31492805480957,26.0,25.68000030517578,25.68000030517578,985317,Ferrovial,FER.MC
2019-08-29,22.461339950561523,26.100000381469727,25.809999465942383,25.96999931335449,1440597,Ferrovial,FER.MC
2019-08-30,22.28047752380371,26.07999992370605,25.780000686645508,26.049999237060547,10142984,Ferrovial,FER.MC
2019-09-02,22.60775375366211,26.25,25.8700008392334,25.8799991607666,936729,Ferrovial,FER.MC
2019-09-03,22.64220428466797,26.440000534057617,26.020000457763672,26.100000381469727,3341731,Ferrovial,FER.MC
2019-09-04,22.56468963623047,26.299999237060547,25.979999542236328,26.200000762939453,1970156,Ferrovial,FER.MC
2019-09-05,22.47856712341309,26.5,26.06999969482422,26.3799991607666,2126729,Ferrovial,FER.MC
2019-09-06,22.762779235839844,26.540000915527344,26.14999961853028,26.25,2249505,Ferrovial,FER.MC
2019-09-09,22.42689323425293,26.450000762939453,25.979999542236328,26.40999984741211,2492615,Ferrovial,FER.MC
