Date,Close,High,Low,Open,Volume,Company,Ticker
2019-04-29,4.389533042907715,7.510000228881836,7.410999774932861,7.449999809265137,6932807,Telefónica,TEF.MC
2019-04-30,4.343942165374756,7.440999984741211,7.341000080108643,7.422999858856201,14079756,Telefónica,TEF.MC
2019-05-02,4.279064178466797,7.452000141143799,7.296999931335449,7.380000114440918,14238038,Telefónica,TEF.MC
2019-05-03,4.262698173522949,7.353000164031982,7.260000228881836,7.330999851226807,18045685,Telefónica,TEF.MC
2019-05-06,4.259775638580322,7.302999973297119,7.210000038146973,7.229000091552734,8390507,Telefónica,TEF.MC
2019-05-07,4.220614910125732,7.347000122070312,7.190000057220459,7.313000202178955,14084149,Telefónica,TEF.MC
2019-05-08,4.196650981903076,7.269999980926514,7.164000034332275,7.21999979019165,19191801,Telefónica,TEF.MC
2019-05-09,4.160996437072754,7.177000045776367,7.0929999351501465,7.150000095367432,26289257,Telefónica,TEF.MC
2019-05-10,4.153982162475586,7.229000091552734,7.0,7.1479997634887695,16638748,Telefónica,TEF.MC
2019-05-13,4.105470657348633,7.119999885559082,6.974999904632568,7.119999885559082,15413391,Telefónica,TEF.MC
2019-05-14,4.156320571899414,7.122000217437744,7.037000179290772,7.059999942779541,13752886,Telefónica,TEF.MC
2019-05-15,4.179116249084473,7.1579999923706055,7.041999816894531,7.130000114440918,14790574,Telefónica,TEF.MC
2019-05-16,4.218276023864746,7.222000122070312,7.119999885559082,7.150000095367432,13266761,Telefónica,TEF.MC
2019-05-17,4.194313049316406,7.232999801635742,7.133999824523926,7.190000057220459,21933648,Telefónica,TEF.MC
2019-05-20,4.194896221160889,7.24399995803833,7.142000198364258,7.177000045776367,13401896,Telefónica,TEF.MC
2019-05-21,4.209509372711182,7.251999855041504,7.151000022888184,7.184999942779541,10975695,Telefónica,TEF.MC
2019-05-22,4.224706172943115,7.252999782562256,7.158999919891357,7.165999889373779,12419783,Telefónica,TEF.MC
2019-05-23,4.198988437652588,7.2270002365112305,7.151999950408936,7.164999961853027,12406710,Telefónica,TEF.MC
2019-05-24,4.210677623748779,7.25600004196167,7.184999942779541,7.203000068664551,9913249,Telefónica,TEF.MC
2019-05-27,4.233473777770996,7.285999774932861,7.223000049591064,7.223000049591064,3951931,Telefónica,TEF.MC
2019-05-28,4.238733768463135,7.251999855041504,7.175000190734863,7.236000061035156,15748880,Telefónica,TEF.MC
2019-05-29,4.202495574951172,7.203000068664551,7.13100004196167,7.184999942779541,8802835,Telefónica,TEF.MC
2019-05-30,4.217691898345947,7.257999897003174,7.188000202178955,7.2129998207092285,7174731,Telefónica,TEF.MC
2019-05-31,4.195480823516846,7.2129998207092285,7.139999866485596,7.150000095367432,11012072,Telefónica,TEF.MC
2019-06-03,4.205418586730957,7.195000171661377,7.09499979019165,7.132999897003174,23366652,Telefónica,TEF.MC
2019-06-04,4.2767252922058105,7.364999771118164,7.169000148773193,7.182000160217285,132475752,Telefónica,TEF.MC
2019-06-05,4.321732044219971,7.409999847412109,7.326000213623047,7.36299991607666,113994514,Telefónica,TEF.MC
2019-06-06,4.324069499969482,7.456999778747559,7.382999897003174,7.407000064849853,103333501,Telefónica,TEF.MC
2019-06-07,4.366152286529541,7.472000122070312,7.359000205993652,7.407000064849853,35942966,Telefónica,TEF.MC
2019-06-10,4.359723567962647,7.493000030517578,7.447999954223633,7.489999771118164,49069796,Telefónica,TEF.MC
2019-06-11,4.399468898773193,7.543000221252441,7.445000171661377,7.454999923706055,24534445,Telefónica,TEF.MC
2019-06-12,4.43687629699707,7.592000007629394,7.494999885559082,7.497000217437744,17210183,Telefónica,TEF.MC
2019-06-13,4.37725830078125,7.590000152587891,7.474999904632568,7.5370001792907715,28743843,Telefónica,TEF.MC
2019-06-14,4.350956916809082,7.5,7.418000221252441,7.499000072479248,13705003,Telefónica,TEF.MC
2019-06-17,4.3158860206604,7.493000030517578,7.383999824523926,7.46999979019165,36693267,Telefónica,TEF.MC
2019-06-18,4.422822952270508,7.382999897003174,7.199999809265137,7.21999979019165,111057700,Telefónica,TEF.MC
2019-06-19,4.420419216156006,7.401000022888184,7.301000118255615,7.38100004196167,86148071,Telefónica,TEF.MC
2019-06-20,4.399392127990723,7.4120001792907715,7.260000228881836,7.386000156402588,134106223,Telefónica,TEF.MC
2019-06-21,4.363948345184326,7.370999813079834,7.251999855041504,7.329999923706055,67651195,Telefónica,TEF.MC
2019-06-24,4.360343456268311,7.322000026702881,7.230000019073486,7.290999889373779,62692767,Telefónica,TEF.MC
2019-06-25,4.372358798980713,7.308000087738037,7.205999851226807,7.229000091552734,23101709,Telefónica,TEF.MC
2019-06-26,4.383772850036621,7.320000171661377,7.249000072479248,7.276999950408935,12704265,Telefónica,TEF.MC
2019-06-27,4.333910465240479,7.314000129699707,7.204999923706055,7.311999797821045,9828611,Telefónica,TEF.MC
2019-06-28,4.338115692138672,7.254000186920166,7.150000095367432,7.218999862670898,16953815,Telefónica,TEF.MC
2019-07-01,4.369354724884033,7.289999961853027,7.211999893188477,7.28000020980835,10515899,Telefónica,TEF.MC
2019-07-02,4.390382289886475,7.308000087738037,7.247000217437744,7.28000020980835,10827284,Telefónica,TEF.MC
2019-07-03,4.3975911140441895,7.35699987411499,7.307000160217285,7.308000087738037,11651393,Telefónica,TEF.MC
2019-07-04,4.462472915649414,7.427999973297119,7.334000110626221,7.336999893188477,9829491,Telefónica,TEF.MC
2019-07-05,4.442047119140625,7.48199987411499,7.389999866485596,7.438000202178955,13857914,Telefónica,TEF.MC
2019-07-08,4.4372406005859375,7.443999767303467,7.380000114440918,7.389999866485596,10036228,Telefónica,TEF.MC
2019-07-09,4.47689151763916,7.452000141143799,7.392000198364258,7.3979997634887695,24276563,Telefónica,TEF.MC
2019-07-10,4.443248748779297,7.453999996185303,7.389999866485596,7.401000022888184,17620971,Telefónica,TEF.MC
2019-07-11,4.469683170318604,7.465000152587891,7.403999805450439,7.4120001792907715,7372481,Telefónica,TEF.MC
2019-07-12,4.441446781158447,7.460999965667725,7.382999897003174,7.440000057220459,12200993,Telefónica,TEF.MC
2019-07-15,4.433636665344238,7.434000015258789,7.342999935150146,7.400000095367432,26218461,Telefónica,TEF.MC
2019-07-16,4.457066535949707,7.445000171661377,7.34499979019165,7.374000072479248,15109150,Telefónica,TEF.MC
2019-07-17,4.392784118652344,7.407000064849853,7.311999797821045,7.403999805450439,9695054,Telefónica,TEF.MC
2019-07-18,4.37596321105957,7.347000122070312,7.271999835968018,7.300000190734863,9656568,Telefónica,TEF.MC
2019-07-19,4.351932048797607,7.360000133514404,7.214000225067139,7.290999889373779,11612208,Telefónica,TEF.MC
2019-07-22,4.336313247680664,7.271999835968018,7.185999870300293,7.24399995803833,7485532,Telefónica,TEF.MC
2019-07-23,4.369354724884033,7.315999984741211,7.232999801635742,7.25,8907149,Telefónica,TEF.MC
2019-07-24,4.374762058258057,7.311999797821045,7.261000156402588,7.300000190734863,11201293,Telefónica,TEF.MC
2019-07-25,4.246798515319824,7.380000114440918,7.0329999923706055,7.360000133514404,23475859,Telefónica,TEF.MC
2019-07-26,4.240190505981445,7.099999904632568,7.0,7.0980000495910645,13616165,Telefónica,TEF.MC
2019-07-29,4.266624450683594,7.173999786376953,7.044000148773193,7.059000015258789,10734174,Telefónica,TEF.MC
2019-07-30,4.183719635009766,7.132999897003174,6.940000057220459,7.102000236511231,14952225,Telefónica,TEF.MC
2019-07-31,4.157885074615479,6.982999801635742,6.880000114440918,6.982999801635742,14701458,Telefónica,TEF.MC
2019-08-01,4.130852222442627,6.9629998207092285,6.843999862670898,6.849999904632568,10971954,Telefónica,TEF.MC
2019-08-02,4.070174694061279,6.854000091552734,6.74399995803833,6.801000118255615,19319063,Telefónica,TEF.MC
2019-08-05,3.998083114624024,6.803999900817871,6.639999866485596,6.715000152587891,16454398,Telefónica,TEF.MC
2019-08-06,3.921184778213501,6.670000076293945,6.506999969482422,6.650000095367432,17868201,Telefónica,TEF.MC
2019-08-07,3.907968044281006,6.573999881744385,6.429999828338623,6.559999942779541,14522984,Telefónica,TEF.MC
2019-08-08,3.920583963394165,6.561999797821045,6.492000102996826,6.550000190734863,14536245,Telefónica,TEF.MC
2019-08-09,3.811846017837525,6.48799991607666,6.314000129699707,6.460999965667725,24715256,Telefónica,TEF.MC
2019-08-12,3.757176399230957,6.381999969482422,6.230999946594238,6.377999782562256,15071723,Telefónica,TEF.MC
2019-08-13,3.754773378372192,6.308000087738037,6.156000137329102,6.21999979019165,19829902,Telefónica,TEF.MC
2019-08-14,3.5967724323272705,6.276999950408936,5.980000019073486,6.265999794006348,29518819,Telefónica,TEF.MC
2019-08-15,3.5715408325195312,6.037000179290772,5.861000061035156,6.004000186920166,15156584,Telefónica,TEF.MC
2019-08-16,3.608187675476074,6.038000106811523,5.938000202178955,5.945000171661377,24387792,Telefónica,TEF.MC
2019-08-19,3.670666456222534,6.130000114440918,6.044000148773193,6.052000045776367,14748114,Telefónica,TEF.MC
2019-08-20,3.575744867324829,6.079999923706055,5.952000141143799,6.070000171661377,15778129,Telefónica,TEF.MC
2019-08-21,3.587761640548706,6.00600004196167,5.947999954223633,5.991000175476074,10536515,Telefónica,TEF.MC
2019-08-22,3.600377321243286,6.091000080108643,5.945000171661377,5.949999809265137,14365056,Telefónica,TEF.MC
2019-08-23,3.567936420440674,6.045000076293945,5.939000129699707,6.0229997634887695,15279986,Telefónica,TEF.MC
2019-08-26,3.6388258934021,6.070000171661377,5.914999961853027,5.929999828338623,10242720,Telefónica,TEF.MC
2019-08-27,3.690492630004883,6.151000022888184,6.01800012588501,6.045000076293945,21842722,Telefónica,TEF.MC
2019-08-28,3.745161771774292,6.25,6.13100004196167,6.14900016784668,30853618,Telefónica,TEF.MC
2019-08-29,3.781206607818604,6.298999786376953,6.209000110626221,6.209000110626221,14479391,Telefónica,TEF.MC
2019-08-30,3.785412549972534,6.324999809265137,6.26800012588501,6.28000020980835,14178213,Telefónica,TEF.MC
2019-09-02,3.81845498085022,6.414000034332275,6.301000118255615,6.301000118255615,15418798,Telefónica,TEF.MC
2019-09-03,3.828066825866699,6.414999961853027,6.322999954223633,6.394000053405762,14278202,Telefónica,TEF.MC
2019-09-04,3.8671159744262695,6.513000011444092,6.386000156402588,6.394999980926514,18824813,Telefónica,TEF.MC
2019-09-05,3.9091696739196777,6.548999786376953,6.47599983215332,6.479000091552734,21243556,Telefónica,TEF.MC
2019-09-06,3.9542272090911865,6.620999813079834,6.508999824523926,6.514999866485596,16241261,Telefónica,TEF.MC
2019-09-09,4.001086235046387,6.672999858856201,6.574999809265137,6.574999809265137,18066957,Telefónica,TEF.MC
2019-09-10,4.016706943511963,6.709000110626221,6.577000141143799,6.650000095367432,29869128,Telefónica,TEF.MC
2019-09-11,4.019709587097168,6.736999988555908,6.638999938964844,6.703000068664551,27450964,Telefónica,TEF.MC
2019-09-12,4.038334369659424,6.74399995803833,6.650000095367432,6.690999984741211,15801342,Telefónica,TEF.MC
2019-09-13,4.078585624694824,6.807000160217285,6.735000133514404,6.743000030517578,13649802,Telefónica,TEF.MC
2019-09-16,4.08098840713501,6.820000171661377,6.734000205993652,6.769000053405762,13046859,Telefónica,TEF.MC
2019-09-17,4.00829553604126,6.783999919891357,6.652999877929688,6.776999950408936,24489507,Telefónica,TEF.MC
2019-09-18,4.039535999298096,6.727000236511231,6.627999782562256,6.701000213623047,17493230,Telefónica,TEF.MC
2019-09-19,4.057558536529541,6.78000020980835,6.709000110626221,6.732999801635742,12120658,Telefónica,TEF.MC
2019-09-20,4.15247917175293,6.912000179290772,6.739999771118164,6.769999980926514,53102812,Telefónica,TEF.MC
2019-09-23,4.138061046600342,6.9079999923706055,6.831999778747559,6.875999927520752,12833457,Telefónica,TEF.MC
2019-09-24,4.124844551086426,6.958000183105469,6.866000175476074,6.89900016784668,11635118,Telefónica,TEF.MC
2019-09-25,4.139261722564697,6.929999828338623,6.822000026702881,6.8429999351501465,19477745,Telefónica,TEF.MC
2019-09-26,4.171703815460205,6.9710001945495605,6.836999893188477,6.880000114440918,15780913,Telefónica,TEF.MC
2019-09-27,4.203543663024902,7.019999980926514,6.947999954223633,6.980000019073486,8444024,Telefónica,TEF.MC
2019-09-30,4.205946922302246,7.033999919891357,6.961999893188477,6.977000236511231,11697102,Telefónica,TEF.MC
2019-10-01,4.172904968261719,7.047999858856201,6.942999839782715,7.010000228881836,9126175,Telefónica,TEF.MC
2019-10-02,4.070174694061279,6.998000144958496,6.775000095367432,6.943999767303467,21161026,Telefónica,TEF.MC
2019-10-03,4.065369129180908,6.809999942779541,6.728000164031982,6.760000228881836,15287517,Telefónica,TEF.MC
2019-10-04,4.090600967407227,6.809000015258789,6.684000015258789,6.798999786376953,29536984,Telefónica,TEF.MC
2019-10-07,4.126646518707275,6.890999794006348,6.767000198364258,6.777999877929688,55814595,Telefónica,TEF.MC
2019-10-08,4.067771434783936,6.900000095367432,6.736000061035156,6.885000228881836,22965544,Telefónica,TEF.MC
2019-10-09,4.094204425811768,6.849999904632568,6.77400016784668,6.791999816894531,9698837,Telefónica,TEF.MC
2019-10-10,4.139863014221191,6.9079999923706055,6.794000148773193,6.820000171661377,8257961,Telefónica,TEF.MC
2019-10-11,4.228776454925537,7.039000034332275,6.895999908447266,6.909999847412109,15315386,Telefónica,TEF.MC
2019-10-14,4.196334838867188,7.01800012588501,6.940000057220459,6.999000072479248,7737313,Telefónica,TEF.MC
2019-10-15,4.2305779457092285,7.070000171661377,6.99399995803833,7.0229997634887695,22906728,Telefónica,TEF.MC
2019-10-16,4.252806663513184,7.09499979019165,6.998000144958496,7.068999767303467,23366031,Telefónica,TEF.MC
2019-10-17,4.23358154296875,7.146999835968018,7.046999931335449,7.054999828338623,11209327,Telefónica,TEF.MC
2019-10-18,4.246197700500488,7.070000171661377,6.998000144958496,7.013000011444092,8314291,Telefónica,TEF.MC
2019-10-21,4.263619899749756,7.14900016784668,7.041999816894531,7.078999996185303,8733145,Telefónica,TEF.MC
2019-10-22,4.294259071350098,7.150000095367432,7.085000038146973,7.0970001220703125,14449483,Telefónica,TEF.MC
2019-10-23,4.336313247680664,7.260000228881836,7.110000133514404,7.133999824523926,15011819,Telefónica,TEF.MC
2019-10-24,4.3062744140625,7.257999897003174,7.142000198364258,7.25,14367588,Telefónica,TEF.MC
2019-10-25,4.297262668609619,7.186999797821045,7.102000236511231,7.162000179290772,7797887,Telefónica,TEF.MC
2019-10-28,4.272631645202637,7.171000003814697,7.105999946594238,7.132999897003174,7570300,Telefónica,TEF.MC
2019-10-29,4.157285213470459,7.117000102996826,6.875,7.111000061035156,21120468,Telefónica,TEF.MC
2019-10-30,4.125444412231445,6.956999778747559,6.822999954223633,6.931000232696533,9827438,Telefónica,TEF.MC
2019-10-31,4.130249977111816,6.921999931335449,6.822999954223633,6.900000095367432,11505300,Telefónica,TEF.MC
2019-11-01,4.153680801391602,6.939000129699707,6.855000019073486,6.901000022888184,5931123,Telefónica,TEF.MC
2019-11-04,4.16509485244751,6.959000110626221,6.882999897003174,6.926000118255615,15877764,Telefónica,TEF.MC
2019-11-05,4.124844551086426,6.949999809265137,6.76200008392334,6.913000106811523,25414598,Telefónica,TEF.MC
2019-11-06,4.052151679992676,6.892000198364258,6.744999885559082,6.860000133514404,22697359,Telefónica,TEF.MC
2019-11-07,4.1236419677734375,6.863999843597412,6.730999946594238,6.767000198364258,12567451,Telefónica,TEF.MC
2019-11-08,4.118836402893066,7.0879998207092285,6.8470001220703125,6.940000057220459,21707904,Telefónica,TEF.MC
2019-11-11,4.148274421691895,6.914000034332275,6.802000045776367,6.900000095367432,11033256,Telefónica,TEF.MC
2019-11-12,4.1182355880737305,6.980999946594238,6.855000019073486,6.916999816894531,11929435,Telefónica,TEF.MC
2019-11-13,4.028120994567871,6.854000091552734,6.695000171661377,6.849999904632568,13720276,Telefónica,TEF.MC
2019-11-14,4.014303684234619,6.734000205993652,6.679999828338623,6.715000152587891,24497082,Telefónica,TEF.MC
2019-11-15,4.060561656951904,6.765999794006348,6.690000057220459,6.727000236511231,34375425,Telefónica,TEF.MC
2019-11-18,4.022714138031006,6.785999774932861,6.665999889373779,6.776999950408936,15896074,Telefónica,TEF.MC
2019-11-19,4.041938781738281,6.7820000648498535,6.718999862670898,6.739999771118164,9669336,Telefónica,TEF.MC
2019-11-20,4.028721332550049,6.709000110626221,6.626999855041504,6.702000141143799,14918640,Telefónica,TEF.MC
2019-11-21,4.008897304534912,6.7129998207092285,6.650000095367432,6.662000179290772,10687764,Telefónica,TEF.MC
2019-11-22,4.064167022705078,6.797999858856201,6.710000038146973,6.728000164031982,11581087,Telefónica,TEF.MC
2019-11-25,4.060561656951904,6.797999858856201,6.751999855041504,6.78000020980835,7268255,Telefónica,TEF.MC
2019-11-26,4.010699272155762,6.763999938964844,6.676000118255615,6.755000114440918,13427407,Telefónica,TEF.MC
2019-11-27,4.071375846862793,6.796999931335449,6.671000003814697,6.705999851226807,11929957,Telefónica,TEF.MC
2019-11-28,4.118836402893066,6.913000106811523,6.820000171661377,6.848999977111816,13551660,Telefónica,TEF.MC
2019-11-29,4.176509857177734,6.992000102996826,6.829999923706055,6.849999904632568,17420961,Telefónica,TEF.MC
2019-12-02,4.082789897918701,7.010000228881836,6.796000003814697,7.0,29955774,Telefónica,TEF.MC
2019-12-03,4.035329818725586,6.8420000076293945,6.703000068664551,6.828000068664551,41697182,Telefónica,TEF.MC
2019-12-04,4.111025810241699,6.859000205993652,6.690000057220459,6.7129998207092285,100463546,Telefónica,TEF.MC
2019-12-05,4.076181888580322,6.880000114440918,6.784999847412109,6.860000133514404,156164750,Telefónica,TEF.MC
2019-12-06,4.126044750213623,6.894000053405762,6.775000095367432,6.795000076293945,138790250,Telefónica,TEF.MC
2019-12-09,4.061763763427734,6.866000175476074,6.761000156402588,6.86299991607666,10729934,Telefónica,TEF.MC
2019-12-10,4.050949573516846,6.781000137329102,6.656000137329102,6.78000020980835,17521998,Telefónica,TEF.MC
2019-12-11,4.061763763427734,6.798999786376953,6.660999774932861,6.704999923706055,44458518,Telefónica,TEF.MC
2019-12-12,4.020911693572998,6.7820000648498535,6.671999931335449,6.777999877929688,14783157,Telefónica,TEF.MC
2019-12-13,4.040736675262451,6.818999767303467,6.7179999351501465,6.789999961853027,15430915,Telefónica,TEF.MC
2019-12-16,4.115832328796387,6.857999801635742,6.760000228881836,6.788000106811523,59780558,Telefónica,TEF.MC
2019-12-17,4.097267150878906,6.684000015258789,6.620999813079834,6.6579999923706055,17479101,Telefónica,TEF.MC
2019-12-18,4.071277618408203,6.63100004196167,6.572000026702881,6.610000133514404,155549294,Telefónica,TEF.MC
2019-12-19,4.008775234222412,6.591000080108643,6.454999923706055,6.574999809265137,188643074,Telefónica,TEF.MC
2019-12-20,4.042810440063477,6.5329999923706055,6.434999942779541,6.480000019073486,225035128,Telefónica,TEF.MC
2019-12-23,3.9939239025115967,6.519999980926514,6.426000118255615,6.5,53400569,Telefónica,TEF.MC
2019-12-24,3.967933177947998,6.436999797821045,6.366000175476074,6.420000076293945,6379538,Telefónica,TEF.MC
2019-12-25,3.967933177947998,6.412000179290772,6.412000179290772,6.412000179290772,0,Telefónica,TEF.MC
2019-12-27,3.96916937828064,6.416999816894531,6.314000129699707,6.328000068664551,14788693,Telefónica,TEF.MC
2019-12-30,3.9110007286071777,6.423999786376953,6.320000171661377,6.375999927520752,15077576,Telefónica,TEF.MC
2019-12-31,3.853448629379273,6.300000190734863,6.199999809265137,6.293000221252441,7967845,Telefónica,TEF.MC
2020-01-02,3.918425559997559,6.359000205993652,6.260000228881836,6.28000020980835,18745661,Telefónica,TEF.MC
2020-01-03,3.921520471572876,6.352000236511231,6.260000228881836,6.318999767303467,23660471,Telefónica,TEF.MC
2020-01-06,3.9264707565307617,6.34499979019165,6.228000164031982,6.307000160217285,7527476,Telefónica,TEF.MC
2020-01-07,3.8670637607574463,6.379000186920166,6.241000175476074,6.34499979019165,12480889,Telefónica,TEF.MC
2020-01-08,3.8126065731048575,6.267000198364258,6.1570000648498535,6.236999988555908,20622100,Telefónica,TEF.MC
2020-01-09,3.8249831199646,6.230000019073486,6.162000179290772,6.197999954223633,12306386,Telefónica,TEF.MC
2020-01-10,3.823744773864746,6.206999778747559,6.132999897003174,6.189000129699707,10062615,Telefónica,TEF.MC
2020-01-13,3.7730014324188232,6.184999942779541,6.078000068664551,6.182000160217285,19125319,Telefónica,TEF.MC
2020-01-14,3.753817081451416,6.0980000495910645,6.048999786376953,6.0960001945495605,16683877,Telefónica,TEF.MC
2020-01-15,3.7358713150024414,6.065999984741211,5.980000019073486,6.061999797821045,17461350,Telefónica,TEF.MC
2020-01-16,3.774856805801392,6.099999904632568,5.992000102996826,6.020999908447266,12206027,Telefónica,TEF.MC
2020-01-17,3.805799007415772,6.164999961853027,6.114999771118164,6.130000114440918,35435596,Telefónica,TEF.MC
2020-01-20,3.9091429710388175,6.322999954223633,6.169000148773193,6.205999851226807,21495345,Telefónica,TEF.MC
2020-01-21,3.918425559997559,6.389999866485596,6.258999824523926,6.2829999923706055,45447986,Telefónica,TEF.MC
2020-01-22,3.878202438354492,6.368000030517578,6.223999977111816,6.368000030517578,22833275,Telefónica,TEF.MC
2020-01-23,3.825601577758789,6.264999866485596,6.136000156402588,6.249000072479248,16960518,Telefónica,TEF.MC
2020-01-24,3.785997152328491,6.21999979019165,6.105000019073486,6.195000171661377,16638176,Telefónica,TEF.MC
2020-01-27,3.7389655113220215,6.104000091552734,6.026000022888184,6.070000171661377,10797241,Telefónica,TEF.MC
2020-01-28,3.879439353942871,6.275000095367432,6.066999912261963,6.0980000495910645,14423037,Telefónica,TEF.MC
2020-01-29,3.836740493774414,6.295000076293945,6.188000202178955,6.25,11989599,Telefónica,TEF.MC
2020-01-30,3.811368703842163,6.183000087738037,6.122000217437744,6.150000095367432,14895119,Telefónica,TEF.MC
2020-01-31,3.780427217483521,6.21999979019165,6.10099983215332,6.152999877929688,16763083,Telefónica,TEF.MC
2020-02-03,3.78104567527771,6.169000148773193,6.079999923706055,6.150000095367432,13244365,Telefónica,TEF.MC
2020-02-04,3.822507619857788,6.211999893188477,6.119999885559082,6.139999866485596,9970287,Telefónica,TEF.MC
2020-02-05,3.811368703842163,6.186999797821045,6.125,6.159999847412109,14572011,Telefónica,TEF.MC
2020-02-06,3.850354671478272,6.250999927520752,6.169000148773193,6.170000076293945,11833490,Telefónica,TEF.MC
2020-02-07,3.8466410636901855,6.230999946594238,6.185999870300293,6.208000183105469,8946934,Telefónica,TEF.MC
2020-02-10,3.822507619857788,6.267000198364258,6.166999816894531,6.199999809265137,6697569,Telefónica,TEF.MC
2020-02-11,3.8181750774383545,6.230999946594238,6.160999774932861,6.199999809265137,17779727,Telefónica,TEF.MC
2020-02-12,3.9171881675720215,6.329999923706055,6.182000160217285,6.199999809265137,32325011,Telefónica,TEF.MC
2020-02-13,3.857781171798706,6.313000202178955,6.195000171661377,6.295000076293945,17853862,Telefónica,TEF.MC
2020-02-14,3.8658251762390137,6.287000179290772,6.218999862670898,6.227000236511231,8898143,Telefónica,TEF.MC
2020-02-17,3.949986457824707,6.389999866485596,6.261000156402588,6.276000022888184,12130047,Telefónica,TEF.MC
2020-02-18,4.041573524475098,6.5320000648498535,6.343999862670898,6.349999904632568,21724360,Telefónica,TEF.MC
2020-02-19,4.047142505645752,6.570000171661377,6.426000118255615,6.539999961853027,17043998,Telefónica,TEF.MC
2020-02-20,3.89243483543396,6.375999927520752,6.131999969482422,6.349999904632568,40838235,Telefónica,TEF.MC
2020-02-21,3.78104567527771,6.257999897003174,6.083000183105469,6.254000186920166,33388913,Telefónica,TEF.MC
2020-02-24,3.711118221282959,6.105999946594238,5.960000038146973,6.0,24057702,Telefónica,TEF.MC
2020-02-25,3.6034419536590576,6.039999961853027,5.806000232696533,6.035999774932861,31465500,Telefónica,TEF.MC
2020-02-26,3.615818977355957,5.885000228881836,5.701000213623047,5.798999786376953,28122223,Telefónica,TEF.MC
2020-02-27,3.5298008918762207,5.8379998207092285,5.624000072479248,5.800000190734863,34481274,Telefónica,TEF.MC
2020-02-28,3.316923856735229,5.613999843597412,5.284999847412109,5.610000133514404,49989054,Telefónica,TEF.MC
2020-03-02,3.3064041137695312,5.486000061035156,5.243000030517578,5.480000019073486,27642494,Telefónica,TEF.MC
2020-03-03,3.2692742347717285,5.447000026702881,5.261000156402588,5.400000095367432,42605257,Telefónica,TEF.MC
2020-03-04,3.333013772964477,5.392000198364258,5.256999969482422,5.301000118255615,27979874,Telefónica,TEF.MC
2020-03-05,3.2154359817504883,5.409999847412109,5.159999847412109,5.401000022888184,24766695,Telefónica,TEF.MC
2020-03-06,3.1516966819763184,5.163000106811523,5.0229997634887695,5.099999904632568,25588994,Telefónica,TEF.MC
2020-03-09,2.8425912857055664,4.915500164031982,4.593500137329102,4.778500080108643,48903877,Telefónica,TEF.MC
2020-03-10,2.7296550273895264,4.811500072479248,4.400000095367432,4.671000003814697,35555813,Telefónica,TEF.MC
2020-03-11,2.7346060276031494,4.638999938964844,4.369999885559082,4.477499961853027,35210318,Telefónica,TEF.MC
2020-03-12,2.351860284805298,4.237500190734863,3.7829999923706055,4.164500236511231,67384182,Telefónica,TEF.MC
2020-03-13,2.4032230377197266,4.28000020980835,3.723999977111816,4.0,39057496,Telefónica,TEF.MC
2020-03-16,2.2785286903381348,3.878999948501587,3.532999992370605,3.871999979019165,56215290,Telefónica,TEF.MC
2020-03-17,2.684171676635742,4.413000106811523,3.652499914169312,3.888000011444092,31490666,Telefónica,TEF.MC
2020-03-18,2.6897401809692383,4.834499835968018,4.050000190734863,4.295000076293945,37691001,Telefónica,TEF.MC
2020-03-19,2.879411458969116,4.789999961853027,4.389999866485596,4.448500156402588,43424708,Telefónica,TEF.MC
2020-03-20,2.717588424682617,4.849999904632568,4.300000190734863,4.838500022888184,41238851,Telefónica,TEF.MC
2020-03-23,2.611458778381348,4.389999866485596,4.168000221252441,4.261000156402588,21544533,Telefónica,TEF.MC
2020-03-24,2.792775630950928,4.513000011444092,4.260000228881836,4.375999927520752,22075839,Telefónica,TEF.MC
2020-03-25,2.75378966331482,4.639999866485596,4.300000190734863,4.639500141143799,21435687,Telefónica,TEF.MC
2020-03-26,2.646422863006592,4.36899995803833,4.170000076293945,4.349999904632568,34898707,Telefónica,TEF.MC
2020-03-27,2.555145502090454,4.235000133514404,4.046500205993652,4.235000133514404,37800448,Telefónica,TEF.MC
2020-03-30,2.5607144832611084,4.172500133514404,4.0,4.079999923706055,17716315,Telefónica,TEF.MC
2020-03-31,2.582683801651001,4.197999954223633,4.051000118255615,4.166999816894531,18764725,Telefónica,TEF.MC
2020-04-01,2.4876933097839355,4.162000179290772,4.001999855041504,4.070000171661377,19143007,Telefónica,TEF.MC
2020-04-02,2.5180153846740723,4.093999862670898,3.871999979019165,4.050000190734863,19961604,Telefónica,TEF.MC
2020-04-03,2.503164052963257,4.078000068664551,3.9800000190734863,4.054999828338623,21188893,Telefónica,TEF.MC
2020-04-06,2.673341751098633,4.329999923706055,4.122000217437744,4.159999847412109,18680205,Telefónica,TEF.MC
2020-04-07,2.7203731536865234,4.510000228881836,4.320000171661377,4.448999881744385,19007949,Telefónica,TEF.MC
2020-04-08,2.7030458450317383,4.38700008392334,4.244999885559082,4.320000171661377,9951979,Telefónica,TEF.MC
2020-04-09,2.6758172512054443,4.420000076293945,4.23199987411499,4.412000179290772,14646855,Telefónica,TEF.MC
2020-04-14,2.674579620361328,4.478000164031982,4.250999927520752,4.478000164031982,30889066,Telefónica,TEF.MC
2020-04-15,2.558858156204224,4.3379998207092285,4.105000019073486,4.310999870300293,15889546,Telefónica,TEF.MC
2020-04-16,2.5353426933288574,4.199999809265137,4.059999942779541,4.190000057220459,14319756,Telefónica,TEF.MC
