Date,Close,High,Low,Open,Volume,Company,Ticker
2019-09-06,26.882827758789062,28.46999931335449,27.959999084472656,28.100000381469727,977082,Grifols,GRF.MC
2019-09-09,26.297372817993164,28.11000061035156,27.229999542236328,28.020000457763672,620807,Grifols,GRF.MC
2019-09-10,26.258983612060547,27.3799991607666,26.31999969482422,27.11000061035156,1019271,Grifols,GRF.MC
2019-09-11,26.60449409484864,28.0,27.39999961853028,27.57999992370605,1120542,Grifols,GRF.MC
2019-09-12,26.48932456970215,28.229999542236328,27.440000534057617,27.8700008392334,530529,Grifols,GRF.MC
2019-09-13,26.009445190429688,27.709999084472656,27.020000457763672,27.51000022888184,721308,Grifols,GRF.MC
2019-09-16,25.635141372680664,27.170000076293945,26.709999084472656,27.0,600711,Grifols,GRF.MC
2019-09-17,25.88467788696289,26.96999931335449,26.600000381469727,26.850000381469727,1015760,Grifols,GRF.MC
2019-09-18,26.28777503967285,27.61000061035156,26.82999992370605,26.82999992370605,731712,Grifols,GRF.MC
2019-09-19,25.98065185546875,27.489999771118164,26.920000076293945,27.350000381469727,1020178,Grifols,GRF.MC
2019-09-20,25.414396286010746,27.200000762939453,26.479999542236328,26.799999237060547,2687925,Grifols,GRF.MC
2019-09-23,26.009445190429688,27.190000534057617,26.559999465942383,26.559999465942383,1267290,Grifols,GRF.MC
2019-09-24,26.28777503967285,27.56999969482422,26.950000762939453,26.950000762939453,2465013,Grifols,GRF.MC
2019-09-25,25.865482330322266,27.39999961853028,26.8700008392334,27.36000061035156,439128,Grifols,GRF.MC
2019-09-26,25.87508010864257,27.01000022888184,26.790000915527344,26.82999992370605,334802,Grifols,GRF.MC
2019-09-27,25.951860427856445,27.11000061035156,26.799999237060547,27.030000686645508,511392,Grifols,GRF.MC
2019-09-30,25.951860427856445,27.21999931335449,26.799999237060547,26.989999771118164,476173,Grifols,GRF.MC
2019-10-01,25.577556610107425,27.270000457763672,26.56999969482422,27.13999938964844,1126943,Grifols,GRF.MC
2019-10-02,25.43358993530273,26.64999961853028,26.26000022888184,26.5,1180423,Grifols,GRF.MC
2019-10-03,25.471982955932617,26.82999992370605,26.3799991607666,26.700000762939453,861572,Grifols,GRF.MC
2019-10-04,25.577556610107425,26.8700008392334,26.5,26.690000534057617,1038554,Grifols,GRF.MC
2019-10-07,25.9422664642334,27.059999465942383,26.64999961853028,26.739999771118164,926892,Grifols,GRF.MC
2019-10-08,25.93266487121582,27.32999992370605,26.96999931335449,27.100000381469727,736709,Grifols,GRF.MC
2019-10-09,26.27817726135254,27.520000457763672,27.07999992370605,27.07999992370605,798852,Grifols,GRF.MC
2019-10-10,25.913471221923828,27.5,26.979999542236328,27.450000762939453,638615,Grifols,GRF.MC
2019-10-11,26.01904296875,27.11000061035156,26.850000381469727,27.01000022888184,594126,Grifols,GRF.MC
2019-10-14,26.153409957885746,27.299999237060547,27.0,27.0,536765,Grifols,GRF.MC
2019-10-15,25.9422664642334,27.350000381469727,26.989999771118164,27.25,856053,Grifols,GRF.MC
2019-10-16,25.903871536254883,27.270000457763672,26.959999084472656,27.0,1164586,Grifols,GRF.MC
2019-10-17,26.23019027709961,27.6200008392334,26.86000061035156,26.86000061035156,854602,Grifols,GRF.MC
2019-10-18,26.18220329284668,27.489999771118164,27.07999992370605,27.40999984741211,529654,Grifols,GRF.MC
2019-10-21,25.9422664642334,27.309999465942383,26.729999542236328,27.280000686645508,632897,Grifols,GRF.MC
2019-10-22,26.07662773132324,27.200000762939453,26.89999961853028,27.0,591480,Grifols,GRF.MC
2019-10-23,26.172605514526367,27.46999931335449,27.040000915527344,27.190000534057617,790693,Grifols,GRF.MC
2019-10-24,26.85403251647949,28.07999992370605,27.26000022888184,27.459999084472656,775385,Grifols,GRF.MC
2019-10-25,26.681276321411133,28.11000061035156,27.729999542236328,28.11000061035156,405183,Grifols,GRF.MC
2019-10-28,27.10357093811035,28.350000381469727,27.920000076293945,28.280000686645508,740203,Grifols,GRF.MC
2019-10-29,27.477876663208008,29.989999771118164,28.46999931335449,29.0,4604263,Grifols,GRF.MC
2019-10-30,27.66982650756836,28.86000061035156,28.280000686645508,28.6200008392334,891240,Grifols,GRF.MC
2019-10-31,27.71781539916992,29.020000457763672,28.670000076293945,28.84000015258789,702684,Grifols,GRF.MC
2019-11-01,28.21688842773437,29.39999961853028,28.88999938964844,28.920000076293945,567262,Grifols,GRF.MC
2019-11-04,28.3128662109375,29.51000022888184,29.09000015258789,29.40999984741211,631847,Grifols,GRF.MC
2019-11-05,27.545061111450195,29.3799991607666,28.6200008392334,29.350000381469727,724239,Grifols,GRF.MC
2019-11-06,27.92896270751953,29.100000381469727,28.479999542236328,28.600000381469727,556656,Grifols,GRF.MC
2019-11-07,27.48747444152832,29.26000022888184,28.540000915527344,29.0,675865,Grifols,GRF.MC
2019-11-08,27.593048095703125,28.75,28.209999084472656,28.65999984741211,527655,Grifols,GRF.MC
2019-11-11,27.60264587402344,29.13999938964844,28.549999237060547,28.549999237060547,378660,Grifols,GRF.MC
2019-11-12,27.593048095703125,28.940000534057617,28.57999992370605,28.940000534057617,1472967,Grifols,GRF.MC
2019-11-13,28.21688842773437,29.549999237060547,28.670000076293945,28.700000762939453,849770,Grifols,GRF.MC
2019-11-14,28.23608589172364,29.75,29.350000381469727,29.6200008392334,723676,Grifols,GRF.MC
2019-11-15,28.092119216918945,29.549999237060547,29.11000061035156,29.420000076293945,774688,Grifols,GRF.MC
2019-11-18,28.38004875183105,29.780000686645508,29.34000015258789,29.3700008392334,2147400,Grifols,GRF.MC
2019-11-19,28.514413833618164,29.86000061035156,29.479999542236328,29.68000030517578,454439,Grifols,GRF.MC
2019-11-20,28.45682907104492,29.959999084472656,29.64999961853028,29.770000457763672,742634,Grifols,GRF.MC
2019-11-21,28.600793838500977,29.82999992370605,29.100000381469727,29.64999961853028,2366806,Grifols,GRF.MC
2019-11-22,28.79274559020996,30.100000381469727,29.670000076293945,29.93000030517578,1716604,Grifols,GRF.MC
2019-11-25,29.49336814880371,30.75,30.020000457763672,30.209999084472656,2540754,Grifols,GRF.MC
2019-11-26,29.73330879211425,30.979999542236328,30.520000457763672,30.799999237060547,1469348,Grifols,GRF.MC
2019-11-27,29.685317993164062,31.100000381469727,30.799999237060547,31.100000381469727,554489,Grifols,GRF.MC
2019-11-28,29.982845306396484,31.239999771118164,30.81999969482422,30.89999961853028,414218,Grifols,GRF.MC
2019-11-29,29.762102127075195,31.170000076293945,30.90999984741211,31.01000022888184,583434,Grifols,GRF.MC
2019-12-02,29.375703811645508,31.11000061035156,30.34000015258789,31.020000457763672,601914,Grifols,GRF.MC
2019-12-03,29.510942459106445,30.82999992370605,30.36000061035156,30.39999961853028,544001,Grifols,GRF.MC
2019-12-04,29.58822250366211,30.82999992370605,30.350000381469727,30.5,588711,Grifols,GRF.MC
2019-12-05,29.14386749267578,30.76000022888184,30.07999992370605,30.71999931335449,2139170,Grifols,GRF.MC
2019-12-06,29.58822250366211,30.76000022888184,30.09000015258789,30.18000030517578,519560,Grifols,GRF.MC
2019-12-09,30.12917709350586,31.59000015258789,30.799999237060547,31.100000381469727,934675,Grifols,GRF.MC
2019-12-10,30.15815544128418,31.25,30.6200008392334,31.25,1358405,Grifols,GRF.MC
2019-12-11,29.926319122314453,31.18000030517578,30.950000762939453,31.1299991607666,1113412,Grifols,GRF.MC
2019-12-12,30.01325798034668,31.25,30.93000030517578,31.11000061035156,1300281,Grifols,GRF.MC
2019-12-13,30.17747688293457,31.440000534057617,30.84000015258789,31.21999931335449,562675,Grifols,GRF.MC
2019-12-16,30.39965057373047,31.540000915527344,31.299999237060547,31.440000534057617,1542078,Grifols,GRF.MC
2019-12-17,30.39965057373047,31.64999961853028,31.31999969482422,31.549999237060547,738551,Grifols,GRF.MC
2019-12-18,30.20645523071289,31.6200008392334,31.170000076293945,31.489999771118164,555583,Grifols,GRF.MC
2019-12-19,30.35135269165039,31.420000076293945,31.1299991607666,31.299999237060547,612154,Grifols,GRF.MC
2019-12-20,30.53489112854004,31.709999084472656,31.34000015258789,31.459999084472656,1187046,Grifols,GRF.MC
2019-12-23,30.882644653320312,32.0,31.51000022888184,31.63999938964844,862520,Grifols,GRF.MC
2019-12-24,30.892305374145508,32.04999923706055,31.790000915527344,32.0,99303,Grifols,GRF.MC
2019-12-25,30.892305374145508,31.979999542236328,31.979999542236328,31.979999542236328,0,Grifols,GRF.MC
2019-12-27,30.98890686035156,32.310001373291016,31.739999771118164,32.310001373291016,267564,Grifols,GRF.MC
2019-12-30,30.621829986572266,32.130001068115234,31.670000076293945,32.130001068115234,308776,Grifols,GRF.MC
2019-12-31,30.361013412475582,31.63999938964844,31.290000915527344,31.600000381469727,198479,Grifols,GRF.MC
2020-01-02,30.631486892700195,31.84000015258789,31.530000686645508,31.690000534057617,392672,Grifols,GRF.MC
2020-01-03,30.66046905517578,31.76000022888184,31.43000030517578,31.43000030517578,641127,Grifols,GRF.MC
2020-01-06,30.650808334350582,31.88999938964844,31.450000762939453,31.559999465942383,386910,Grifols,GRF.MC
2020-01-07,31.49121856689453,32.66999816894531,31.809999465942383,31.809999465942383,2090693,Grifols,GRF.MC
2020-01-08,31.46224021911621,32.72999954223633,32.380001068115234,32.540000915527344,609008,Grifols,GRF.MC
2020-01-09,31.82931900024414,32.970001220703125,32.470001220703125,32.599998474121094,947922,Grifols,GRF.MC
2020-01-10,31.703737258911133,33.11000061035156,32.61000061035156,33.060001373291016,591387,Grifols,GRF.MC
2020-01-13,31.52985572814941,33.099998474121094,32.529998779296875,32.95000076293945,454516,Grifols,GRF.MC
2020-01-14,31.36563873291016,32.70000076293945,32.119998931884766,32.66999816894531,2894156,Grifols,GRF.MC
2020-01-15,31.49121856689453,32.97999954223633,32.369998931884766,32.54999923706055,859030,Grifols,GRF.MC
2020-01-16,30.80536651611328,32.65999984741211,31.450000762939453,32.59000015258789,868280,Grifols,GRF.MC
2020-01-17,30.71842765808105,32.18000030517578,31.780000686645508,31.920000076293945,978987,Grifols,GRF.MC
2020-01-20,30.824687957763672,32.02000045776367,31.670000076293945,31.89999961853028,558063,Grifols,GRF.MC
2020-01-21,30.457612991333008,31.729999542236328,31.51000022888184,31.6200008392334,596772,Grifols,GRF.MC
2020-01-22,30.50591087341309,31.8799991607666,31.5,31.600000381469727,1384355,Grifols,GRF.MC
2020-01-23,29.94563674926757,31.530000686645508,30.940000534057617,31.5,652439,Grifols,GRF.MC
2020-01-24,30.10019493103028,31.479999542236328,31.049999237060547,31.059999465942383,1990380,Grifols,GRF.MC
2020-01-27,29.94563674926757,31.11000061035156,30.57999992370605,30.690000534057617,744963,Grifols,GRF.MC
2020-01-28,29.849040985107425,31.26000022888184,30.709999084472656,31.059999465942383,498995,Grifols,GRF.MC
2020-01-29,29.530261993408203,30.82999992370605,30.290000915527344,30.709999084472656,1120179,Grifols,GRF.MC
2020-01-30,29.20182609558105,30.489999771118164,30.1299991607666,30.26000022888184,907065,Grifols,GRF.MC
2020-01-31,29.269445419311523,30.82999992370605,30.18000030517578,30.200000762939453,888305,Grifols,GRF.MC
2020-02-03,29.501283645629883,30.739999771118164,30.3799991607666,30.420000076293945,853915,Grifols,GRF.MC
2020-02-04,29.91665840148925,31.350000381469727,30.799999237060547,30.809999465942383,761035,Grifols,GRF.MC
2020-02-05,30.428630828857425,31.770000457763672,30.96999931335449,31.06999969482422,623641,Grifols,GRF.MC
2020-02-06,30.544553756713867,31.729999542236328,31.40999984741211,31.71999931335449,720066,Grifols,GRF.MC
2020-02-07,30.670129776000977,31.86000061035156,31.540000915527344,31.709999084472656,544141,Grifols,GRF.MC
2020-02-10,30.921283721923828,32.08000183105469,31.459999084472656,31.790000915527344,898224,Grifols,GRF.MC
2020-02-11,31.481557846069336,32.61000061035156,32.099998474121094,32.20000076293945,697123,Grifols,GRF.MC
2020-02-12,31.39461898803711,32.63999938964844,32.2400016784668,32.63999938964844,931024,Grifols,GRF.MC
2020-02-13,31.858293533325195,33.02000045776367,32.369998931884766,32.43000030517578,2242964,Grifols,GRF.MC
2020-02-14,31.88727378845215,33.18000030517578,32.790000915527344,32.9900016784668,449738,Grifols,GRF.MC
2020-02-17,31.99353408813477,33.2599983215332,32.90999984741211,33.189998626708984,325995,Grifols,GRF.MC
2020-02-18,32.34128952026367,33.47999954223633,32.880001068115234,32.959999084472656,371439,Grifols,GRF.MC
2020-02-19,32.911224365234375,34.2400016784668,33.529998779296875,33.70000076293945,529554,Grifols,GRF.MC
2020-02-20,32.75666809082031,34.310001373291016,33.86000061035156,34.099998474121094,541874,Grifols,GRF.MC
2020-02-21,33.027137756347656,34.310001373291016,33.709999084472656,34.040000915527344,527875,Grifols,GRF.MC
2020-02-24,31.761695861816406,33.63999938964844,32.880001068115234,33.5,2306124,Grifols,GRF.MC
2020-02-25,31.37529945373535,33.08000183105469,32.47999954223633,32.9900016784668,1111554,Grifols,GRF.MC
2020-02-26,31.47190284729004,32.72999954223633,31.32999992370605,32.290000915527344,797113,Grifols,GRF.MC
2020-02-27,30.02291679382324,31.8700008392334,30.32999992370605,31.81999969482422,1813831,Grifols,GRF.MC
2020-02-28,28.01366233825684,30.3700008392334,28.76000022888184,30.3700008392334,2246912,Grifols,GRF.MC
2020-03-02,29.317745208740234,30.3799991607666,29.32999992370605,29.920000076293945,1688596,Grifols,GRF.MC
2020-03-03,29.27910614013672,31.489999771118164,30.1200008392334,31.0,1385454,Grifols,GRF.MC
2020-03-04,29.752439498901367,30.82999992370605,29.86000061035156,30.030000686645508,956149,Grifols,GRF.MC
2020-03-05,28.767133712768555,31.1299991607666,29.479999542236328,31.09000015258789,1114344,Grifols,GRF.MC
2020-03-06,27.91706275939941,30.0,28.39999961853028,29.32999992370605,1162965,Grifols,GRF.MC
2020-03-09,27.405088424682617,28.81999969482422,27.09000015258789,27.739999771118164,1661887,Grifols,GRF.MC
2020-03-10,26.89311408996582,29.280000686645508,27.75,28.770000457763672,1484888,Grifols,GRF.MC
2020-03-11,26.43910026550293,28.40999984741211,27.049999237060547,28.1200008392334,1537483,Grifols,GRF.MC
2020-03-12,23.975830078125,26.59000015258789,24.56999969482422,26.059999465942383,1881113,Grifols,GRF.MC
2020-03-13,25.125354766845703,28.440000534057617,24.76000022888184,24.770000457763672,2363811,Grifols,GRF.MC
2020-03-16,23.75365257263184,25.43000030517578,23.61000061035156,25.0,2874083,Grifols,GRF.MC
2020-03-17,26.226581573486328,27.89999961853028,25.049999237060547,25.450000762939453,1454798,Grifols,GRF.MC
2020-03-18,28.24549865722656,29.270000457763672,26.350000381469727,26.68000030517578,1663744,Grifols,GRF.MC
2020-03-19,29.105228424072266,32.9900016784668,28.020000457763672,32.04999923706055,1725816,Grifols,GRF.MC
2020-03-20,27.69488525390625,31.5,27.600000381469727,31.32999992370605,1568854,Grifols,GRF.MC
2020-03-23,27.72386741638184,29.8799991607666,25.920000076293945,27.09000015258789,746261,Grifols,GRF.MC
2020-03-24,28.49665641784668,30.64999961853028,28.5,29.89999961853028,1047705,Grifols,GRF.MC
2020-03-25,26.864133834838867,30.51000022888184,26.600000381469727,30.5,1425439,Grifols,GRF.MC
2020-03-26,28.49665641784668,29.780000686645508,28.0,28.5,1443834,Grifols,GRF.MC
2020-03-27,29.12454605102539,30.39999961853028,28.81999969482422,29.5,1196329,Grifols,GRF.MC
2020-03-30,29.974618911743164,31.229999542236328,29.850000381469727,30.82999992370605,1297991,Grifols,GRF.MC
2020-03-31,29.94563674926757,31.38999938964844,30.030000686645508,31.38999938964844,1200702,Grifols,GRF.MC
2020-04-01,29.742780685424805,31.82999992370605,30.059999465942383,30.18000030517578,1029039,Grifols,GRF.MC
2020-04-02,29.80074119567871,31.239999771118164,29.850000381469727,30.790000915527344,1101189,Grifols,GRF.MC
2020-04-03,29.153528213500977,31.26000022888184,29.81999969482422,30.850000381469727,1207248,Grifols,GRF.MC
2020-04-06,29.607542037963867,31.14999961853028,30.09000015258789,31.0,1357395,Grifols,GRF.MC
2020-04-07,28.86372947692871,30.950000762939453,29.549999237060547,30.93000030517578,1407379,Grifols,GRF.MC
2020-04-08,28.486995697021484,30.0,29.1200008392334,29.84000015258789,1064211,Grifols,GRF.MC
2020-04-09,28.670534133911133,30.07999992370605,29.1299991607666,29.850000381469727,533225,Grifols,GRF.MC
2020-04-14,29.366044998168945,30.530000686645508,30.0,30.0,1036532,Grifols,GRF.MC
2020-04-15,29.04726791381836,30.799999237060547,29.790000915527344,30.11000061035156,1179800,Grifols,GRF.MC
2020-04-16,28.979650497436523,30.57999992370605,30.0,30.57999992370605,530266,Grifols,GRF.MC
2020-04-17,29.25012588500977,30.56999969482422,30.030000686645508,30.5,741312,Grifols,GRF.MC
2020-04-20,30.13883399963379,31.21999931335449,30.06999969482422,30.5,824655,Grifols,GRF.MC
2020-04-21,31.964555740356445,33.459999084472656,30.520000457763672,31.229999542236328,1344355,Grifols,GRF.MC
2020-04-22,30.98890686035156,33.88999938964844,31.39999961853028,33.5,1176952,Grifols,GRF.MC
2020-04-23,31.34632110595703,32.790000915527344,31.309999465942383,32.5,572379,Grifols,GRF.MC
2020-04-24,30.525230407714844,32.400001525878906,31.3700008392334,31.96999931335449,2016372,Grifols,GRF.MC
2020-04-27,31.336658477783203,32.560001373291016,31.920000076293945,32.150001525878906,370667,Grifols,GRF.MC
2020-04-28,30.853666305541992,32.79999923706055,31.51000022888184,32.79999923706055,667239,Grifols,GRF.MC
2020-04-29,30.428630828857425,31.979999542236328,31.5,31.940000534057617,515564,Grifols,GRF.MC
2020-04-30,30.003597259521484,31.84000015258789,30.8700008392334,31.75,1025491,Grifols,GRF.MC
2020-05-04,29.105228424072266,30.700000762939453,27.850000381469727,30.64999961853028,1490656,Grifols,GRF.MC
2020-05-05,28.94100952148437,30.450000762939453,29.799999237060547,30.40999984741211,818852,Grifols,GRF.MC
2020-05-06,28.78645133972168,30.440000534057617,29.600000381469727,30.200000762939453,637826,Grifols,GRF.MC
2020-05-07,28.110260009765625,29.86000061035156,29.049999237060547,29.59000015258789,736352,Grifols,GRF.MC
2020-05-08,28.22617721557617,29.6299991607666,29.07999992370605,29.540000915527344,328535,Grifols,GRF.MC
2020-05-11,28.400054931640625,29.600000381469727,29.100000381469727,29.31999969482422,479366,Grifols,GRF.MC
2020-05-12,28.728490829467773,30.059999465942383,29.200000762939453,29.290000915527344,963512,Grifols,GRF.MC
2020-05-13,28.49665641784668,30.09000015258789,29.209999084472656,29.739999771118164,571617,Grifols,GRF.MC
2020-05-14,28.400054931640625,30.07999992370605,29.170000076293945,29.270000457763672,578666,Grifols,GRF.MC
2020-05-15,28.0329818725586,29.549999237060547,28.600000381469727,29.549999237060547,1803552,Grifols,GRF.MC
2020-05-18,28.91203117370605,29.950000762939453,29.07999992370605,29.540000915527344,2375474,Grifols,GRF.MC
2020-05-19,27.859102249145508,30.200000762939453,28.84000015258789,30.09000015258789,1028760,Grifols,GRF.MC
2020-05-20,28.49665641784668,29.63999938964844,28.75,28.950000762939453,846983,Grifols,GRF.MC
2020-05-21,29.076250076293945,30.3799991607666,29.13999938964844,29.270000457763672,623981,Grifols,GRF.MC
2020-05-22,28.78645133972168,30.1200008392334,29.59000015258789,29.770000457763672,699157,Grifols,GRF.MC
2020-05-25,28.892709732055664,30.190000534057617,29.68000030517578,29.96999931335449,343846,Grifols,GRF.MC
2020-05-26,28.892709732055664,30.06999969482422,29.540000915527344,30.049999237060547,1022975,Grifols,GRF.MC
2020-05-27,27.04767227172852,29.90999984741211,28.0,29.799999237060547,2058359,Grifols,GRF.MC
2020-05-28,26.49706077575684,28.32999992370605,26.39999961853028,28.09000015258789,2982829,Grifols,GRF.MC
2020-05-29,27.163593292236328,28.420000076293945,27.32999992370605,27.57999992370605,2779159,Grifols,GRF.MC
2020-06-01,27.714204788208008,29.100000381469727,28.059999465942383,28.450000762939453,992234,Grifols,GRF.MC
2020-06-02,27.376108169555664,28.89999961853028,27.709999084472656,28.88999938964844,1451070,Grifols,GRF.MC
2020-06-03,26.55501747131348,28.59000015258789,27.40999984741211,28.59000015258789,2381246,Grifols,GRF.MC
2020-06-04,26.24590301513672,27.63999938964844,26.93000030517578,27.39999961853028,2387574,Grifols,GRF.MC
2020-06-05,26.719236373901367,27.709999084472656,26.46999931335449,27.299999237060547,2153850,Grifols,GRF.MC
2020-06-08,26.30385971069336,27.729999542236328,26.89999961853028,27.709999084472656,3097031,Grifols,GRF.MC
2020-06-09,27.05733299255371,28.459999084472656,26.799999237060547,27.18000030517578,2283432,Grifols,GRF.MC
2020-06-10,27.26984977722168,28.38999938964844,27.76000022888184,28.07999992370605,1297262,Grifols,GRF.MC
2020-06-11,27.33746910095215,28.600000381469727,27.59000015258789,27.940000534057617,1671918,Grifols,GRF.MC
2020-06-12,26.970394134521484,28.489999771118164,27.6200008392334,28.34000015258789,1368822,Grifols,GRF.MC
2020-06-15,26.53569793701172,27.920000076293945,26.850000381469727,27.600000381469727,1693804,Grifols,GRF.MC
2020-06-16,27.144271850585938,28.100000381469727,27.280000686645508,27.5,1295545,Grifols,GRF.MC
2020-06-17,27.124950408935547,28.190000534057617,27.479999542236328,28.1200008392334,2509938,Grifols,GRF.MC
2020-06-18,27.22154998779297,28.559999465942383,27.86000061035156,28.06999969482422,1280317,Grifols,GRF.MC
2020-06-19,27.086313247680664,28.34000015258789,27.959999084472656,28.18000030517578,1393405,Grifols,GRF.MC
2020-06-22,27.28916931152344,28.84000015258789,28.049999237060547,28.100000381469727,3961499,Grifols,GRF.MC
2020-06-23,27.62726593017578,28.64999961853028,27.979999542236328,28.5,935823,Grifols,GRF.MC
2020-06-24,26.68059730529785,28.670000076293945,27.540000915527344,28.600000381469727,849312,Grifols,GRF.MC
2020-06-25,27.01869201660156,28.190000534057617,27.280000686645508,27.600000381469727,1033259,Grifols,GRF.MC
2020-06-26,26.632295608520508,28.350000381469727,27.46999931335449,27.940000534057617,1683232,Grifols,GRF.MC
2020-06-29,26.661277770996094,27.690000534057617,27.239999771118164,27.420000076293945,753115,Grifols,GRF.MC
2020-06-30,26.11066436767578,27.700000762939453,27.030000686645508,27.63999938964844,763486,Grifols,GRF.MC
2020-07-01,26.091346740722656,27.36000061035156,26.84000015258789,27.0,896548,Grifols,GRF.MC
2020-07-02,26.60331916809082,27.63999938964844,27.0,27.21999931335449,727964,Grifols,GRF.MC
2020-07-03,25.92712783813477,27.690000534057617,26.739999771118164,27.600000381469727,604744,Grifols,GRF.MC
2020-07-06,26.419782638549805,27.350000381469727,26.739999771118164,26.82999992370605,3022619,Grifols,GRF.MC
2020-07-07,26.0044059753418,27.350000381469727,26.51000022888184,27.09000015258789,1078349,Grifols,GRF.MC
2020-07-08,25.579370498657227,27.14999961853028,26.459999084472656,26.700000762939453,887942,Grifols,GRF.MC
2020-07-09,25.56970977783203,26.729999542236328,26.21999931335449,26.71999931335449,522169,Grifols,GRF.MC
2020-07-10,25.308895111083984,26.6200008392334,26.1299991607666,26.38999938964844,772579,Grifols,GRF.MC
2020-07-13,25.75324821472168,26.65999984741211,26.059999465942383,26.299999237060547,1543646,Grifols,GRF.MC
2020-07-14,25.695289611816406,26.6200008392334,26.059999465942383,26.450000762939453,812852,Grifols,GRF.MC
2020-07-15,26.284542083740234,27.540000915527344,26.64999961853028,26.8799991607666,1132179,Grifols,GRF.MC
2020-07-16,26.081684112548828,27.489999771118164,26.729999542236328,27.0,979085,Grifols,GRF.MC
2020-07-17,26.03338623046875,27.280000686645508,26.89999961853028,27.059999465942383,751243,Grifols,GRF.MC
2020-07-20,26.873794555664062,27.920000076293945,26.979999542236328,27.0,729099,Grifols,GRF.MC
2020-07-21,26.17828369140625,27.989999771118164,27.059999465942383,27.88999938964844,889625,Grifols,GRF.MC
2020-07-22,25.68562889099121,27.1200008392334,26.59000015258789,27.06999969482422,763398,Grifols,GRF.MC
2020-07-23,25.52141189575196,26.86000061035156,26.420000076293945,26.809999465942383,672481,Grifols,GRF.MC
2020-07-24,24.23664665222168,26.21999931335449,24.5,26.14999961853028,1567279,Grifols,GRF.MC
2020-07-27,24.294607162475582,25.299999237060547,24.71999931335449,25.26000022888184,805528,Grifols,GRF.MC
2020-07-28,24.88385963439941,26.059999465942383,24.959999084472656,25.15999984741211,1195638,Grifols,GRF.MC
2020-07-29,24.83555793762207,26.0,25.51000022888184,25.81999969482422,946795,Grifols,GRF.MC
2020-07-30,23.76331329345703,26.059999465942383,24.530000686645508,26.0,1410924,Grifols,GRF.MC
2020-07-31,23.859912872314453,25.43000030517578,24.6299991607666,24.729999542236328,1159066,Grifols,GRF.MC
2020-08-03,24.07242774963379,24.989999771118164,24.56999969482422,24.850000381469727,1814360,Grifols,GRF.MC
2020-08-04,24.101408004760746,25.13999938964844,24.57999992370605,24.950000762939453,726556,Grifols,GRF.MC
2020-08-05,23.579774856567383,25.100000381469727,24.280000686645508,24.979999542236328,769210,Grifols,GRF.MC
2020-08-06,23.48317527770996,24.709999084472656,24.309999465942383,24.3700008392334,775179,Grifols,GRF.MC
2020-08-07,23.869569778442383,24.709999084472656,24.170000076293945,24.280000686645508,721774,Grifols,GRF.MC
2020-08-10,23.405895233154297,24.790000915527344,24.07999992370605,24.76000022888184,733904,Grifols,GRF.MC
2020-08-11,23.95651054382324,24.940000534057617,24.1299991607666,24.280000686645508,2000774,Grifols,GRF.MC
2020-08-12,24.13038825988769,24.979999542236328,24.64999961853028,24.780000686645508,643206,Grifols,GRF.MC
2020-08-13,24.226985931396484,25.270000457763672,24.850000381469727,24.8799991607666,607068,Grifols,GRF.MC
2020-08-14,23.66671371459961,25.07999992370605,24.420000076293945,25.049999237060547,436947,Grifols,GRF.MC
2020-08-17,23.87923049926757,24.850000381469727,24.39999961853028,24.5,524780,Grifols,GRF.MC
2020-08-18,23.492834091186523,24.790000915527344,24.170000076293945,24.709999084472656,703522,Grifols,GRF.MC
2020-08-19,22.893922805786133,24.479999542236328,23.700000762939453,24.350000381469727,918397,Grifols,GRF.MC
2020-08-20,22.778005599975582,24.01000022888184,23.15999984741211,23.600000381469727,807815,Grifols,GRF.MC
2020-08-21,22.49786949157715,23.75,23.170000076293945,23.709999084472656,740470,Grifols,GRF.MC
2020-08-24,22.86494445800781,24.25,23.64999961853028,24.209999084472656,1169395,Grifols,GRF.MC
2020-08-25,22.38195037841797,23.8799991607666,23.170000076293945,23.5,990020,Grifols,GRF.MC
2020-08-26,22.459228515625,23.3700008392334,23.030000686645508,23.15999984741211,774368,Grifols,GRF.MC
2020-08-27,22.208070755004883,23.21999931335449,22.799999237060547,23.21999931335449,987462,Grifols,GRF.MC
2020-08-28,21.71541786193848,22.920000076293945,22.39999961853028,22.90999984741211,1017236,Grifols,GRF.MC
2020-08-31,21.937593460083008,23.1299991607666,22.530000686645508,22.6200008392334,893232,Grifols,GRF.MC
2020-09-01,21.26140213012696,22.88999938964844,22.01000022888184,22.8799991607666,996828,Grifols,GRF.MC
2020-09-02,21.59950065612793,22.3700008392334,21.81999969482422,22.0,1277317,Grifols,GRF.MC
2020-09-03,21.329021453857425,22.670000076293945,22.040000915527344,22.450000762939453,950381,Grifols,GRF.MC
2020-09-04,20.94262886047364,22.21999931335449,21.40999984741211,22.049999237060547,1313248,Grifols,GRF.MC
2020-09-07,21.734737396240234,22.540000915527344,21.76000022888184,21.82999992370605,1425240,Grifols,GRF.MC
2020-09-08,22.053512573242188,22.82999992370605,22.18000030517578,22.6299991607666,1552809,Grifols,GRF.MC
2020-09-09,22.50752639770508,23.89999961853028,22.82999992370605,22.88999938964844,1719092,Grifols,GRF.MC
2020-09-10,22.17909049987793,23.299999237060547,22.670000076293945,23.299999237060547,968934,Grifols,GRF.MC
2020-09-11,22.41092872619629,23.700000762939453,22.799999237060547,22.81999969482422,1179740,Grifols,GRF.MC
